Potability,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
0,-0.5140314579273114,-0.9276342585981837,-0.17863539678686455,0.305849681517004,0.5533586158583033,-0.04172178369986756,0.15358448103035777,-1.3114136339446425,-1.585042724357393
1,-0.49144930760939093,0.9400504221436421,-0.6726769948411602,0.28164381413820044,2.1222219415226915,-0.8736671015396115,-1.309577156160797,1.018977077314629,1.2465968080825014
0,-0.008561012391205427,0.24132993223090807,0.4912245196917162,-0.7420732661945011,-0.12640414614550682,0.7667998602076646,1.856222959010092,0.24204266896968207,-0.8446478801820089
0,-0.07718342234539083,-0.3167833417339586,0.6791392047352683,0.05999015215622615,0.42824981965393893,-0.14474341956522208,1.6970272570270133,-1.9420697039220787,-0.9463313680845472
1,0.23951568020040026,1.8434133811578204,-0.9488890880716194,-1.2782185442199785,-1.2076835332739115,-0.507845712125132,1.0445255567971137,-0.5242626369011321,0.019886385865482855
0,0.04947440726677722,0.037944214288781086,-0.5275789004344099,-0.5605618272028282,0.09494076401252584,-0.24501156479593497,0.7287199233067,0.15435088830552218,-0.6486549379178727
0,-0.9646616666701021,-0.8908789372610583,-0.8592438938280484,0.3871162592882094,0.2508355856123508,-0.9699809053876712,-1.0911860882450375,0.5583972341611365,1.804505571427736
0,1.2400241085014614,0.6712374349861128,0.19903135343215383,-0.4422570607948944,-0.2571188743235416,-0.15797348757127744,-0.25385275952685915,-0.190238128308776,1.5456667323144957
1,0.6253499093081957,0.04447843031192433,0.12221167045672947,1.6052795760779912,-0.3096969886362523,-0.3729673680145783,-0.2880737278916233,0.1467545631219642,-0.9949293801281394
0,-1.3876195959985713,-0.8188878147326766,0.806692608048638,2.2563536032412057,-1.0231994265355029,0.5170739062903285,0.493211805646883,-2.7339685584256386,0.41407649605023095
1,0.039838470138725504,-0.012195207964568192,0.046583824805293106,-0.2932872887331039,-0.004376253713655919,0.7315532594733352,-0.5824612353225571,-0.5769574692489184,1.8346261379072657
0,0.8603581368038312,-0.38997329240297735,-1.0395523425458868,-0.32543379548655366,-0.5032972952131525,0.8438985005437099,-0.3944206772947895,1.3090371181316298,-0.4286689872087294
0,-0.12919066205781277,-0.7831814826836098,-0.5234469427000994,-1.2085535176717455,0.8016331465235992,2.6882538136704306,0.8782172025667423,-1.6391745374609044,0.7764192131668509
0,-0.6186316710021592,0.2035637665225721,-0.32200723932463676,0.8995837767311047,0.03300689770532332,-0.67891985099517,-1.835922110991464,0.6458981983728647,-0.6639496947959393
0,1.1106296920295677,-0.5143786932644097,-1.4159492630576131,-0.3403349916218795,0.9446449602763316,-1.2694234594118183,-0.10996153463461729,1.2291132214790357,-1.439040375442317
1,-0.17642329133896312,-0.7905755917852991,-0.9159824977903971,0.6291040091946972,0.22967961612255403,1.4732780741505638,-0.2260610601324691,0.6823229030526367,-0.7409938707607356
0,-0.3838630577081195,0.07433650174667268,-0.09409370119680054,0.9747382863432345,-0.29148042758024906,-0.15441720510838688,0.18574553769623184,0.8498855738433153,1.5874842046476316
0,-0.07990678439490762,-0.9301765095715229,0.09876651752726828,-0.8688233565432856,1.2438666603546493,0.5990912944327048,-0.36537578978939855,-0.22502849528976848,0.13521000876971773
1,-0.7218272995884768,-0.3577904766727887,-0.6995010512635692,0.6571103964449186,2.4030076027013894,-1.384155992315474,1.827958578609857,1.0966796851836138,1.1593964258956815
1,0.2919411010843922,1.5181005020239728,-1.727951179495111,1.6917079787490552,2.3046236469331514,-0.8736028165672233,-0.29039616845347804,0.11722785256273707,0.22443536641960923
0,0.11765732325967725,0.1973190738067983,-1.162952978625677,1.1488103124456166,0.9179210817439744,-0.574362156688881,-0.21100410725602986,-0.4943601196215736,-1.0394286389374545
0,-1.592234328541306,0.3959416197469365,-0.2257860749068304,-0.33155384988579567,-0.8868845223659245,-0.8905656348847031,-0.07998880828960271,1.476634189970271,-0.05189944511850443
1,2.0469135958359272,1.3893317154885667,-0.7971972232697948,0.9790421459943055,-0.005388068461330901,2.124941691203276,0.20733974184672813,-0.2678224706797507,-0.11777855489890772
0,0.6217843095256694,0.8769001814408045,-0.19079070947443216,0.4512114326874412,-0.7044089535296381,-0.543859386144251,-0.4918049318150312,0.7807855242491825,0.6173703628490244
0,-2.2567728525074826,-0.9939886268930131,1.826400416269702,-0.27285294016816247,-0.20621478457031472,0.5213684983506061,0.08483079375890244,-1.021475116375376,-0.386208438302093
1,-0.10490812138529071,-2.5287282638870208,-1.3873227450066894,-0.4910672007788237,0.5535934231918129,-0.12891751309238914,1.63432200022671,-2.7798189931538975,-0.22626751038691362
0,2.0649632217681333,-0.06144250707778461,0.7887539389508674,0.11474493499529306,-0.4861188376263339,-1.8245029604639156,1.2631347002114495,-0.22328336107455407,-1.31675601842842
0,-0.15542294802846265,-1.4132659503771796,-0.6693900097649493,-0.8693795263454849,1.1432250049950212,-0.9381993138823302,-0.7790598551196921,0.5718266779482292,1.2514204167540106
0,-0.0732735019145529,0.2810256869807403,-0.6811036029892801,-0.9997082688339699,1.0233006089719243,1.327979177837789,-1.1952744770777948,0.3848318359280947,1.7500707361481274
0,-1.0723257906754278,-0.11602773944349112,-0.0370790416353774,-1.0457060026761928,-0.017813854635067652,1.5887822028311525,-0.36578449720091744,1.325028929205998,-0.3988436728456733
0,-0.6990890948752394,0.4639239412855892,0.9351182087608186,0.3738913228884793,-0.13814361798097016,0.06729762683167727,-1.1123977397769163,-0.01555036578338028,1.4936702804305828
1,-0.0009117380635984382,-0.30863568688052395,-0.45351469519717297,-1.3614945693561553,-0.9850363048952248,-0.9675607192629289,0.4330946648382312,0.5776998434924292,-1.148351793815789
0,0.17574364137172355,0.5593745473683787,1.2276628146893898,-0.4823425332066326,-0.3886805183048249,0.15381094156222108,0.4564567808930763,-0.7153251479056174,-0.5380170006380828
0,-1.455636638992519,-0.1476835031346717,0.15900904171002384,-0.16418784839422326,0.022550989865826584,-1.3605919045442394,1.2114064654176164,-1.4782720405503371,-0.44988991735116035
0,0.22784243432427956,-0.12705932637652656,1.715001311946911,-1.2673575249015463,-0.280138927269909,2.052234609492686,1.3492912818135812,-2.6737882908413946,0.5127027131753543
0,-0.47632984993108,-0.5721571573788553,2.202719867566076,-0.2820542787724972,-0.36034492874931773,0.7609777198891897,-0.24165792590094878,-0.07598201011661565,0.2538075097756974
1,-1.5978815653402807,-1.098241058530825,-1.9396627684367342,0.7311273206370033,0.6481033877394707,-1.008563532697952,-0.02063516553460945,-2.0629440633729277,0.18751400640224916
1,0.7440429945156666,0.5533443344330415,-1.3362104654367444,-0.5172786886328412,-0.19245521408113106,-0.28018616205559166,0.2364081575767977,0.3965224972774213,-0.9561344365863336
1,0.607565279877017,1.0296668430202947,-0.5691902021446044,1.557471504695043,-0.010418244287989159,1.210260353126416,0.049015617718910026,0.13336433920697158,0.48634609728592654
1,1.1411110631583197,1.0991009667167775,-1.7209648880830322,1.373888796913722,0.21099913326005926,-0.125349540659172,-0.6782084590381268,0.028337998851709838,-0.6080715294903087
0,0.022833148080808597,-0.34065553035114254,-0.6800465523939169,-0.4236764190454018,0.5885456424716843,-0.48789703906091386,-0.9316890124992689,-1.822990448943249,-1.4409653974830108
0,0.48535590131240136,-0.273958916129038,-0.18583313778564367,0.0602322835627749,-0.2465437731312064,-0.9277227876761801,0.7621227094928441,0.12343604932312995,0.08979356001060318
0,-2.7780315480925624,-2.1159630352221632,-0.5975524328141013,2.1847022138413434,0.3127375053884573,0.380293323831341,-1.2527288448959149,0.8155343732338759,1.419504383135423
0,0.38811378992048173,0.41586788323761464,0.10950381503083267,-0.9892808903211204,0.2562232886715171,-0.09902529757642566,-1.9826120888780043,-0.19199601187403828,-1.612617352632692
0,2.16132113909767,0.6355235743364953,0.6439543293375043,1.1263117477190947,0.9729107444176535,-0.5321889468015314,-2.3375265469352455,-0.44618657195145217,-0.8709682063352582
0,-1.373370271469583,-1.6259385524754242,2.155269752715866,0.09581095330416417,-0.21745727887678284,-0.4842305415584226,0.7692116639002908,-0.9115627468354055,1.2750584134956888
0,-2.4503931231108407,-1.3333843196469508,-0.6561256382934165,-0.7197124283335964,-0.5813824693931758,-0.159085494606731,-1.3094427803223843,0.12484656077856085,0.18111534779699018
0,-1.2065948969295606,1.481109478254593,0.6531852358576905,0.01009146212790497,-2.6243518770678516,0.4779354038587725,-0.253367503064716,-0.6976851130041887,-0.8376590589460381
1,1.2170472370388858,0.4556952980819839,-1.4276721256833973,1.095539764849308,0.3922995661032477,-1.144516440235361,1.207220066805612,0.1136981273965508,0.7121381595397807
0,-0.19756565222268738,-0.9284632779976197,-0.4882180259793735,-1.3493575144341836,-0.7275885937656017,-0.6859791061149813,0.2579577388773132,1.9209647952530742,0.10116816276346619
0,1.5123663195214245,1.0372846902077677,-0.43413573366054303,-0.6312313981305242,-0.03963440431186726,-1.632530010226022,-0.4181841780736524,1.61765749849451,0.8148437947048007
0,-0.8620625628249817,0.16937989758724592,-0.7697776842398532,-0.16226296259148357,-0.14459654606184585,-1.8006006999554858,1.675665360790779,-0.7133363028251546,0.5923175224948649
1,-0.061779833441192304,-0.02337714002455392,0.7313507478175114,0.23288038242888578,-0.43134089805016396,0.8555915359892816,0.22334231706365634,-1.2410164415635885,0.11365349698018598
0,0.41757584344403875,-0.5325951709972209,-0.3933005887521088,0.3865468510969096,0.12692483641040503,0.4546047960510289,-0.12097290612156798,-0.10953205321939033,0.34815507674573215
0,0.0035236380815026787,0.7563145649811996,0.808891311414084,-1.2461272805589696,-0.2339928246501673,1.1127875235121318,1.6046309204897806,-0.25110320677430104,1.479077542939696
0,-0.2036713844264612,1.2151627873656967,-1.5857737439537578,1.3904777360955993,0.13776152332553873,0.9379474458447278,-0.8179383552761358,1.6064308329755492,1.045855802779687
0,0.20856938741714723,-0.3492036602538445,-0.25715215566204946,0.8183867515149827,1.458990556976475,0.03390661075103168,-0.3470047388432527,-0.2696029375104594,-0.021381484824555323
0,0.04392255963302265,0.5216268116139866,-0.16201820277408097,0.8309837595002253,-0.42518880110920704,-1.0932144205248766,-2.001207606524062,0.6680090369333055,-0.9332146171784395
1,-0.0680500110460967,-1.9126836041155733,-0.010827693270859397,0.9161497433016884,0.19417165399078837,1.3769775238518887,0.5729551635652116,1.6082134654647238,0.3623907309366581
0,-1.524467454897131,0.27039771447218947,-0.5033814398772998,0.6293858879913986,0.4487306141145659,-0.14519971657279354,-0.9972723698609813,-1.2244878946086108,1.574609051578732
0,0.8772920253125365,-0.2639724922505889,-1.3117154134814426,0.45300952714723325,0.5133528373071338,-0.6157443918198509,-0.2768266632662806,-0.48621215198253387,-1.4499373841259242
0,0.6108224840037699,0.5625294702088822,-0.16786139617537701,-0.5826023421132083,-0.6104557679061811,1.0938660579252812,1.0359062022714358,0.2388851159924441,1.0957228098831966
1,-0.8011227625172421,-1.7323326574377944,-1.265496543387388,-1.1349387976077858,0.14154237017895763,0.2590286711503347,-1.128399482249101,1.4793254913745768,-0.836659168827471
0,-0.25310329257478964,0.9155587910157748,-1.5829615256926959,0.36014991105121863,-1.2184090258051619,-1.75466103107965,-0.733691623834301,-0.9385371835774567,0.14191068379599261
0,0.004673749228505615,-0.09596668784681874,-0.13129154554131747,0.13351172392064753,0.6947721953019967,-0.10293789923449492,0.7581027849475863,-1.8188034408227274,-0.18657876666853573
0,0.17200086589401387,0.067141417495166,-0.9178384481639182,-0.8357505415559476,0.16468250509809007,0.666785720600977,-0.9696854443462604,-0.3487372471722893,1.69934791138108
0,0.1624648586221528,0.9192316716530428,-0.9697463904928282,-1.839197908737062,1.100256248831671,-1.124557789139264,-1.5589640907405657,1.0427821260833245,-2.052219153120527
1,-1.0934265763299476,0.7054770076668696,-0.12286788229296339,-0.1835329368878832,0.5752097438901859,-1.4154094487197795,-0.07833568719161434,-0.5563801980845623,-0.2108723973305297
0,-0.223726210793837,-0.1319940722043921,-0.43771196515106625,-2.0086044409711907,-1.045678436578894,-0.44762991725677054,-1.394668257960618,1.6408714421681,1.4612534809157542
1,0.06617320074366359,0.4914715791898768,0.4136152262977017,0.6428472658549335,0.5142756349854812,0.1194274036571331,-1.6248373120529405,0.5783635386766759,-1.2892077892965856
0,0.1684561009624448,1.56134157993158,-0.28555320716179894,1.0367504462726678,-0.10547307019034637,0.1640393199629604,0.7088202593880574,-0.10266732240821902,-0.2387639159436655
1,0.2412267523197001,1.3761978751943356,-1.0009501671620904,-1.6242179330225777,0.04004730701633832,1.2920807943638837,0.8948044277391268,-0.25782569198483746,1.4409548503842022
0,-0.589406136794172,-1.3108475693086454,-0.5368292810704062,0.6883363833512361,-0.16250359487185329,0.691118930015722,-0.004087479856174629,-0.2452934833911925,0.4758477927005438
0,-1.74357383998514,0.08297527268362452,1.7000343020793514,1.6534533013492743,0.10635132687736489,-0.4373636920419077,-1.8695253506666858,0.582698630892998,-1.5374280268894163
1,-0.04651411190592529,-0.7965281327688832,-0.21445630481255423,-1.1950522348041595,1.212268138965401,1.0842538428035569,0.3695385349798452,-0.1233862635802673,1.200875890725661
1,-0.11391236628878068,0.4421198815069822,0.8286597008293757,-0.6955232030203333,-2.255855756204529,-0.4149924466398175,-0.4232020432925454,0.672910239181362,0.8146330165889777
0,0.5894641405247665,-1.3619170965818679,0.37112340359110596,-0.00813530506895587,0.4990543732671812,1.2700308972649867,0.45647217225863995,-0.9133927849483947,-0.7350659951855176
0,-0.4282883753071917,-0.4480765360928727,-0.4104421222962818,1.0104944621872416,0.1229703216572221,-0.8976119292685389,-0.10558965918528393,0.47540046883999554,-0.04053722187975979
0,-0.04898631977785947,-1.4664990402420035,-0.9682087418351758,-0.8704194654390908,1.0964216538493308,-0.8464756396165983,-0.30592310859467586,0.39260244727442645,-0.4417050896399
1,0.3764974855549317,-1.0811329656480475,0.7984973958818488,0.06181102724987532,-0.04093475927573343,0.16323227029818954,-0.3351591110994685,0.034853793486964706,-1.1358356737575122
0,1.3552739637790272,0.40407905596602095,-0.591802267413841,-3.150625986918612,0.07611727911444478,-1.6359262352243649,-1.8874724017190914,0.23245399600208466,0.2860694411762292
0,1.836791233870186,0.6598471455467895,-0.7935156543118772,-2.5086423681526298,0.0991244061840452,0.9119854292048479,0.16652418761484275,-1.559149844821926,-0.9467332052463179
1,0.3649051374595477,1.910581338952161,-2.205818893405042,1.8641741464910335,1.6143143901812058,-0.8876382729598764,-0.11786520922138712,-0.17244148971261014,0.15081840958426432
1,2.561539557526957,0.32486063244474445,-0.681311906155121,0.6704613699518457,0.977112839638456,1.8629912194913054,0.9915574599017902,0.9075551057342819,-0.3125159401220769
0,-0.5832077915792504,0.2836032238811331,1.247132455402274,-0.7366856970081209,-0.9852904646352025,-0.13598161655402594,-0.6548703223051184,0.8113451092623842,-2.4155495023543256
1,0.8611702551410804,-1.2399112015613256,0.5912012441010749,-0.8337996769600691,0.018516052760048703,-0.8613080495003133,-1.957893263603541,0.18316287117185512,-1.5619026199983561
1,1.1712805747211839,0.0943385176686303,0.3511104791888427,-0.18926219341699693,-0.0959569387725391,0.3494726367462855,0.10459619388087314,1.0290813103513436,-0.6565729028824479
0,1.6208836592531382,-0.6306808136736085,-2.0156178648923215,-0.4412476513654729,1.0092636260132961,-0.2413375595387583,-0.16176071003130463,-0.5828640117343589,0.35102586662173607
1,0.8300551102331317,2.0040595506050067,-0.0855913797203108,-0.0264120215492301,0.4442658594187154,1.4082950019258447,1.0303106693488013,0.37011743979101536,0.24379452652418876
0,0.29737800858416213,-0.7453815739701126,0.5761465519721608,-1.31232149704694,1.2126758209130284,-1.2525421347927372,-0.1518986044836508,1.9619346629969556,0.7975655258153435
0,0.6317044695237785,0.2573109378292068,-0.18702652575452175,-1.6250958687277615,1.985795247822279,1.1192015354780123,2.2053290813449022,0.2552526601390579,-0.061350838882962215
0,0.06567153125080868,1.0163274899393067,0.07688932234434477,-0.4756483220754443,-0.49412265756527024,-1.637724983984641,0.5489771094473698,-0.7648877833891836,1.067156488368884
0,-0.051018005034619694,-1.4649804740227987,-0.7852011129791391,1.210829789079227,-0.7479826984225012,1.7197430940700804,0.6918364688809133,-0.8873268966688075,2.661945671865903
0,0.5729010327018182,-0.4425590184976048,-0.7088830398280148,-0.1689731292663831,0.14454751281054232,1.9815080622067804,-1.1214037606723548,0.9847460171301371,1.8838518829020947
0,-0.9505332234450622,-0.06669575101619232,-0.22452778503169124,-0.21410678186809917,0.05203825426282863,-0.27022470453446745,1.2123323042135943,0.0037123340222045276,-0.4769394374649905
0,-1.3034601173870766,-0.48479277300212886,1.2274766924631564,0.5463619070480681,-0.15822605502184978,-0.4538596896338342,-0.10444985185239641,-0.020241170117187693,-1.1133894397848234
1,-0.01908560275416719,-0.25473373370122665,0.5241712633083826,0.9027978060429798,1.9603202423871686,0.45601687161873694,1.2558791399759661,-1.6152783782480087,-0.44909127782309505
0,-0.12631248372800144,-0.2709097807365587,-0.3457728765361017,-0.1280812282901318,0.11612769343782788,0.03854103748436473,-0.5178440570928983,-1.417727776819317,1.8061480904728764
0,-1.2935257916830094,-0.2137192461650043,1.4965462729704229,-0.2404769817562096,0.1840397569544049,-1.1717682691146312,-0.4178678240980454,-0.3331100961550408,0.8752409531655063
1,0.27719598285402713,1.0710066645941485,0.047439754747829445,0.4409171327809922,-0.11418634971125953,-0.5564997546959128,0.015370520878761446,-0.001080030114498214,0.898361372786272
0,-0.9270035983139945,-2.4337383073092025,1.282879265713473,-0.04301890711973326,-1.0214135168906657,0.9797870114157646,-1.603128226653623,-1.1768970985527218,0.2486076606242236
1,-0.7889628645699122,1.3630256541080772,0.42242044471102136,-1.4522630210418344,1.4231290398623435,0.4597270201476172,0.00887195966591227,-0.38133638817794846,0.056088391092327335
1,-0.9055966762277059,-0.4875819495449969,-1.0730929033012,0.49547770045373285,2.468799853818705,-0.13304850863894518,-0.5746483585931869,1.0966226274838236,-1.5681373019411315
0,-0.6644638114340713,0.13147809325945006,-0.5857171056682331,-0.36226844497544364,0.07801506801514749,-0.26437075923228687,-1.5842806675442616,1.119003309575488,-1.2926806948093332
0,-0.4379918720233209,-0.5920126246034878,0.5410082038413746,-0.36775626684136065,-0.485671274627109,0.9890427944817272,2.1327647554583153,-0.4110030631215848,-1.085474010143273
1,0.2793703306977243,-0.29225880388362974,1.1425536243216532,0.3283462647231565,-0.5012872150406738,0.5956882488573617,-0.6789017764620915,-1.4880389416469757,0.4385026385009095
0,-1.3446131005521038,-0.1385616174863976,-0.49319667928968514,1.2515852265774254,-0.6715788583472929,-0.15605851426342804,-0.6006588881728645,1.4281567808503393,1.402046970006401
0,0.9644325909073422,-1.6578826924956036,-1.0759955447487213,2.603623939486255,0.3601019408553701,-0.4807088165834322,-0.45421447058622844,0.19322836800119547,0.4866832515033443
1,-0.6822493447723366,-0.2939098873131694,0.4702446530070105,0.39477860732056264,0.3169461175725772,-0.12208628549573544,-0.6732942112014598,-0.39223326105399403,-0.377387443732068
1,-0.5051330117223224,-0.3310954789481122,-0.40521064131283935,-0.3431274882555989,0.627182606369486,-0.7331395857909981,0.6527037998505133,0.6527455353301491,0.023358166793413584
1,0.3385783140575343,0.08917700187190969,0.3836435898716688,0.5059914399824605,-0.428720228306855,-0.11512997643187821,1.768576989390212,-1.168957784844873,0.707517761604646
1,-2.316703543988695,-0.5161799465825282,0.7507342570150171,-1.176146092464576,-1.149067383212451,0.9360483572182632,-1.6169034793919574,0.6908890203889136,-0.7882057847210739
1,-1.3053296983297284,0.3964437420030032,-0.07242535115857703,-1.6977048952088682,-2.8524893225271337,-0.5826721034227099,-3.6660696966873614,1.2903561931715597,0.2931671380700803
0,0.6421594479644356,-0.8100381098023942,-1.5074990794688896,0.45150257066295213,-0.1443974876723663,0.06406516406289373,-0.6138875699713874,0.6252447990391733,-1.031537767014913
1,-0.7793969593974227,-2.5803502514664847,-0.7599115044794,-0.13752771447308468,0.37644520576494833,-1.8441438032876032,-0.3113074130690885,0.4884083628019854,0.28889451291953727
0,0.19813522241238468,0.7472281434567803,-1.6722038998073805,-1.3387204349944053,0.27536220457917004,-1.3116251873922342,-0.3558242343619595,-1.6585891334130158,0.38891214760245
1,0.39777869977750113,0.11404262168523593,1.1426298977055753,0.3232894802474491,-1.1958666288025324,1.9663324526077,0.7755007604702349,-1.7382423740762076,-0.8549941304678874
0,-1.083833031432404,-0.13716266530474655,1.6513235618690782,0.157429552754614,-0.30459129332359103,-0.5207389795216182,0.4833914147456637,-0.8816454028275708,-0.15370723753246762
0,-1.2052387647956913,-0.6564479803418404,0.7636758711057278,0.9344489502548742,-0.47259664899513004,0.6847027908760083,-0.16355569637896994,-0.9001341142655472,-0.5536915509532906
0,0.1544067914839763,0.6447421346219886,1.1314529508066438,1.7247316925231706,1.1767874956473603,0.0027601061736696555,-1.6058779422005804,0.18888855501258298,-0.5844250910122226
0,2.9269176574956104,-0.29410428532331295,-1.1107308336582444,-0.03355181197491263,-0.34005886552905384,0.9746248939857194,0.6050085737117699,0.6775386494343961,1.543877470876309
0,-0.05193748489938157,-0.8800511009995053,-0.12553121869802744,-1.3540537404809931,0.09805540626566012,1.7513025831870805,-0.9004036049769119,0.002455797756466989,-0.3644480524286964
0,-0.13086885728321548,-0.3725088258043536,-0.9935824138873794,-0.1586281675476017,-0.0105492134616653,1.0333600442233328,0.6971591973495974,0.9691242187120515,1.2770051713845196
1,-1.1632703429877573,-1.393749292205278,0.660298877658975,-1.0394288630243902,3.0760754342076075,-0.040707461463721374,0.5631964133171065,0.7557098752378745,1.0463419720909273
1,-0.5031549680812092,-2.7354084423125418,-0.7419898940643668,-0.16806795806086325,2.9563181453468563,-0.5635483967647102,-2.7506621402861917,-1.1392726182367785,0.5040511257228749
0,-4.09950043276046,0.7566989390050841,1.0444763486969857,0.3118949868589462,-0.013979796373470892,0.16711476254067917,2.0800971157474692,-0.017503873368944167,-1.8347893917099063
0,0.0399038821413408,-0.45280467563438687,1.287810271968967,0.7930989154413595,1.07381845896098,0.7398492102949051,0.35861642891761014,-0.8785840483730794,1.0412278645919764
1,0.4843471041364827,0.13356579653951856,-0.727725104612174,0.06316058699670975,0.09909800763997825,1.1725931525137865,-0.3110165575340104,0.817731006326987,-1.9134214843786999
1,-1.3327456716519124,-0.202462051002249,-0.02656946909138572,-1.727741986994307,0.05236387774231502,-1.1353397948632136,0.1348808461429798,-1.0593436573110513,1.5341219366803052
0,1.3696571991217994,-0.35403383557253254,-1.3329339355410657,-0.16882447256749966,1.4831693654949807,-0.6750000618049787,-1.1655740038249482,0.10416227247919149,-0.2586731200325792
1,0.6872473280655288,0.07436217206409736,1.5096682951179383,1.61189307339377,-0.28801968663903377,-0.9552994146377236,1.4510623765239892,0.40385911109617606,-0.38500576874945347
1,-0.028347994833883065,1.0121369472010002,-1.0855039843474863,0.4514503161077303,1.5492028809907021,1.6496629846807094,0.4449954724650251,-1.9364097438554038,0.4015264894310875
0,-1.2464937148378694,-0.14170172242395546,0.3230977572532246,-0.06464027006032372,0.08492168817055049,-1.0253049197071276,0.49590726718107375,0.6879681477096331,-0.9945082968196922
0,-0.6648773620356516,0.11321810845860744,-0.6462375067418707,-0.45655018808394554,0.8761888388149852,0.23362490503168787,0.5284628892637944,0.3674251353173466,0.4340139705049363
0,-0.14698732074514462,-0.4151613747092162,-0.2055260456376479,-0.1582274846412936,-0.09303900112839567,-0.06671972544867179,1.111643859894155,-0.4146821207792008,1.1208741592535054
0,1.5179866690815607,1.6978010766646092,-1.0210177402664407,-0.59364147055266,-0.3815547113310188,-0.9447815866973709,-0.3571789740207357,-0.4957199327766029,-0.23839785858471116
0,0.6845578117425385,0.5080799812902206,0.2859301983183534,-0.5538218635531896,-0.33274958988238273,1.1430459666970538,0.019550878111996035,-0.42801340457122583,-1.5330113222573265
0,-1.460399547868694,-1.1886082390700754,-1.324828857476175,-0.11883406448451397,0.4015258813755968,-1.4188222538611799,-0.989877042463522,-1.1526982061815914,1.772834755284636
1,-0.11155309505297198,0.3496934047669545,-0.6135639554905534,1.829054574122781,-1.3149560964727933,0.7005847652822307,-1.3695700802711888,0.7506064106997842,-0.8951748105056998
1,0.08327761189769788,-1.0120070610567824,-0.8956576378388321,0.14693509163487495,-0.2777347004335319,0.19713986475467346,-1.3631663127665996,1.4938407733180468,0.6398367232788971
1,-0.21816811646169654,0.6146224965333471,1.1605204646232719,1.0074782401419529,0.2591653669279358,1.2530588681809582,1.8279812439781533,-0.3857328926544919,0.4958550561756312
1,-0.10042424748914802,-0.8944100260064861,0.22922667552596226,0.011127267794698371,0.4321418771484828,-0.17697956774910695,-1.4652354559118157,1.8123128574173621,-0.2824374873446324
1,-0.23704994980535898,-0.15259463321171432,-1.8175206576235305,0.3898943972625917,0.324522186189355,-0.012761927217558564,1.9786117936443395,2.0339555293243783,-0.2542190261191188
0,-0.0949771959854259,-0.1794103838123504,0.6909137351722966,1.5677749485906736,0.6342203010021914,-2.0161786314241534,-0.25547668843710497,0.032014386704435495,2.1368809046496646
1,-0.4620219198823217,1.6315240503608117,0.0020658540732730497,-1.398275008688661,1.1370541366730722,-1.1383584162026747,-0.04161362164346497,1.948451309796676,-0.006745345116597098
0,-0.81452153853026,-0.33207975748327184,-0.8826959443197524,1.6149222209489014,-0.01709723860004728,-0.20642722910329064,0.13759481171782584,-0.15159548531202754,-0.2858207676795688
0,-1.4055546609187324,-1.6635956352159635,2.576265919756755,0.7172213891874064,0.03644701902418687,1.357481904685737,0.3224920082743876,-0.23389014359789004,-0.04773827130084601
1,-0.11308290435478592,-0.22536499233395604,-0.9160713415786885,-0.5821039431553288,0.2047220331213127,-1.0879170356235006,1.0835221858706225,0.011649399622904271,-0.5100920419505101
0,-0.40755859090696095,-0.46727358093101345,0.7027544079325532,0.025806302417722766,1.0244995113501505,-0.689848352129115,0.805240650251116,-0.01220413175728579,-1.121816755358735
0,-0.3563426701803384,-0.03543431454543516,-0.76087495566576,-2.743540184951375,0.14289625280470483,0.131818036916724,-1.040992856901244,0.012661798455761777,-0.22040996559042425
0,-0.09386009017653964,0.5427738801584332,1.25110544980177,-1.0267412489071082,-0.02053843554197585,-1.3299434524837068,-0.44814903708741916,-3.2523560192752172,1.2462703957534687
0,-0.46307107846573936,-2.123789918514661,-0.22060550775194293,0.40494781830028076,2.5651813767501825,0.11937078775906897,-0.7296919868330982,-0.8244811760821766,0.6186620647961792
1,-0.8388964973726422,2.4556007158772535,-0.4963751832570339,-2.2992671642131524,1.8162002673588915,0.38651510046727716,0.9901667101669336,0.3519634040320795,-0.2884853035681203
1,0.5013391062998895,1.3536519219644871,0.4193280842253219,-1.7702268602975384,-0.8925315895180846,0.21229733749066684,0.7890242330678059,1.9400834369454627,1.092192171925168
1,-0.014653759344744605,-0.24121425128102156,-0.16882800876509438,0.20365208331062654,0.7194473501284103,2.8792386458130896,0.6027215628168631,1.1682382941874658,0.5618407847783939
1,-0.7866706600224078,0.5831570405195894,-1.026849928118919,0.41814459845517904,0.013775364624789937,-1.7717578852344136,0.12010705140211977,-0.7178881256006314,2.162020088928497
1,0.8242091116747527,1.016828813462811,-0.7984563329627153,-0.04113456989340463,0.030764310904937146,0.2647628811305114,-0.6346322080332705,0.7012748807966209,0.2113832094547097
0,-2.641689188602554,-1.6438368419320926,0.13972520553877102,0.728744698488008,-1.1292415979985253,-0.4214957572881523,-1.6268537767370232,0.11263950964729605,-0.639264357167803
1,-0.25625688987418427,1.0475302384981378,-1.4121174636012805,-0.7381799326967573,-3.0539788683862494,-0.24816462125299746,-0.44312858872314154,0.5006329699975746,-0.6950332094110236
1,0.10301404834309268,-1.2829751598149015,1.0444295948580133,-1.4520681620361349,-2.0086198623224623,0.3153283811721882,-1.042007810614464,-0.015932043058696374,-0.7712026404449822
